#Digilent WaveForms Oscilloscope Acquisition
#Device Name: Discovery2
#Serial Number: SN:210321B81678
#Date Time: 2025-03-28 22:41:15.887
#Sample rate: 1.5873e+06Hz
#Samples: 8192
#Trigger: Source: Channel 1 Type: Edge Condition: Rising Level: 40 mV Hyst.: Auto HoldOff: 0 s
#Channel 1: Range: 200 mV/div Offset: -800 mV Sample Mode: Average
#Wavegen Channel 1: Running
#Mode: Simple
#Type: Sine
#Frequency: 1.2 kHz
#Period: 833.3333333 us
#Amplitude: 2 V
#Offset: 0 V
#Symmetry: 50 %
#Phase: 0 °
#Power Supplies: ON
#Positive Supply: ON
#Voltage: 5 V
#Negative Supply: ON
#Voltage: -5 V

#2,4kHz
#raw
#
Time (s),Channel 1 (V)
0.00110901,1.04189039060384
0.00110964,1.03658247273755
0.00111027,1.030611065137975
0.0011109,1.0269618716049
0.00111153,1.019663484538752
0.00111216,1.013692076939176
0.00111279,1.008384159072887
0.00111342,1.003076241206597
0.00111405,0.9951143644071625
0.00111468,0.9881477222076573
0.00111531,0.9844985286745831
0.00111594,0.9775318864750779
0.00111657,0.9699017545422866
0.0011172,0.964593836675997
0.00111783,0.958622429076421
0.00111846,0.9526510214768452
0.00111909,0.9463478690106262
0.00111972,0.9390494819444779
0.00112035,0.9307558602784003
0.00112098,0.9257796872787538
0.00112161,0.9194765348125349
0.00112224,0.913505127212959
0.00112287,0.9058749952801676
0.0011235,0.8999035876805918
0.00112413,0.8945956698143021
0.00112476,0.884643323815009
0.00112539,0.8816576200152211
0.00112602,0.8750227226823589
0.00112665,0.8673925907495675
0.00112728,0.859430713950133
0.00112791,0.8531275614839141
0.00112854,0.8471561538843383
0.00112917,0.8405212565514761
0.0011298,0.8332228694853279
0.00113043,0.8269197170191089
0.00113106,0.8186260953530313
0.00113169,0.8109959634202399
0.00113232,0.8060197904205934
0.00113295,0.7993848930877313
0.00113358,0.7907595265550106
0.00113421,0.7851198638220779
0.00113484,0.7784849664892158
0.00113547,0.7688643653565658
0.0011361,0.7632247026236331
0.00113673,0.756921550157414
0.00113736,0.7489596733579795
0.00113799,0.7423247760251175
0.00113862,0.7346946440923261
0.00113925,0.7277280018928209
0.00113988,0.7200978699600296
0.00114051,0.71478995209374
0.00114114,0.7064963304276624
0.00114177,0.6982027087615847
0.0011424,0.6905725768287934
0.00114303,0.6842694243625744
0.00114366,0.6779662718963554
0.00114429,0.670336139963564
0.00114492,0.6617107734308434
0.00114555,0.654080641498052
0.00114618,0.6451235300986882
0.00114681,0.6388203776324692
0.00114744,0.6325172251662502
0.00114807,0.6258823278333882
0.0011487,0.618915685633883
0.00114933,0.6112855537010916
0.00114996,0.6013332077017984
0.00115059,0.5940348206356502
0.00115122,0.587068178436145
0.00115185,0.5807650259699261
0.00115248,0.5737983837704208
0.00115311,0.5648412723710571
0.00115374,0.558206375038195
0.00115437,0.5499127533721174
0.001155,0.5406238971061106
0.00115563,0.5343207446398915
0.00115626,0.5266906127071002
0.00115689,0.5190604807743088
0.00115752,0.5104351142415882
0.00115815,0.5044637066420122
0.00115878,0.4958383401092915
0.00115941,0.4868812287099277
0.00116004,0.4789193519104932
0.00116067,0.4706257302444157
0.0011613,0.4643225777781967
0.00116193,0.4543702317789036
0.00116256,0.4474035895793984
0.00116319,0.4420956717131088
0.00116382,0.4321433257138156
0.00116445,0.4241814489143811
0.00116508,0.4182100413148053
0.00116571,0.4092529299154415
0.00116634,0.4009593082493639
0.00116697,0.3929974314499294
0.0011676,0.3863625341170673
0.00116823,0.3784006573176328
0.00116886,0.3694435459182691
0.00116949,0.3631403934520501
0.00117012,0.3541832820526863
0.00117075,0.3455579155199656
0.00117138,0.3369325489872449
0.00117201,0.3302976516543829
0.00117264,0.321340540255019
0.00117327,0.3143738980555139
0.0011739,0.3074072558560087
0.00117453,0.2977866547233586
0.00117516,0.2904882676572104
0.00117579,0.2825263908577759
0.00117642,0.2748962589249845
0.00117705,0.2685931064587656
0.00117768,0.2583090155928294
0.00117831,0.2520058631266103
0.00117894,0.2417217722606742
0.00117957,0.2344233851945259
0.0011802,0.2267932532617345
0.00118083,0.2204901007955156
0.00118146,0.2118647342627948
0.00118209,0.2039028574633603
0.00118272,0.1966044703972121
0.00118335,0.1873156141312051
0.00118398,0.1790219924651276
0.00118461,0.1723870951322655
0.00118524,0.1654204529327603
0.00118587,0.1577903209999689
0.0011865,0.1508236788004638
0.00118713,0.1415348225344568
0.00118776,0.1358951598015241
0.00118839,0.1285967727353758
0.00118902,0.1203031510692982
0.00118965,0.1103508050700052
0.00119028,0.1043793974704292
0.00119091,0.09741275527092408
0.00119154,0.09011436820477581
0.00119217,0.08215249140534131
0.0011928,0.07717631840569472
0.00119343,0.0712049108061189
0.00119406,0.06324303400668441
0.00119469,0.05627639180717925
0.00119532,0.0496414944743172
0.00119595,0.04333834200809816
0.00119658,0.03371774087544821
0.00119721,0.02907331274244473
0.00119784,0.02343365000951203
0.00119847,0.01779398727657922
0.0011991,0.01480828347679131
0.00119973,0.008173386143929262
0.00120036,0.005187682344141242
0.00120099,-0.0007837252554345753
0.00120162,-0.004101173921865597
0.00120225,-0.007418622588296619
0.00120288,-0.01073607125472764
0.00120351,-0.01106781612137075
0.00120414,-0.01173130585465698
0.00120477,-0.01206305072130009
0.0012054,-0.01007258152144153
0.00120603,-0.008745602054869073
0.00120666,-0.008413857188225959
0.00120729,-0.006091643121724277
0.00120792,-0.004101173921865597
0.00120855,-0.003769429055222484
0.00120918,-0.003437684188579371
0.00120981,-0.002442449588650142
0.00121044,-0.000451980388791462
0.00121107,0.0002115093444947647
0.0012117,-0.000451980388791462
0.00121233,0.0008749990777809913
0.00121296,0.0008749990777809913
0.00121359,0.00187023367771022
0.00121422,0.001538488811067107
0.00121485,0.0008749990777809913
0.00121548,0.001206743944423994
0.00121611,0.001206743944423994
0.00121674,0.003197213144282673
0.00121737,0.002201978544353334
0.001218,0.0008749990777809913
0.00121863,0.0008749990777809913
0.00121926,0.00286546827763956
0.00121989,0.00187023367771022
0.00122052,0.0008749990777809913
0.00122115,0.001538488811067107
0.00122178,0.002201978544353334
0.00122241,0.002201978544353334
0.00122304,0.002201978544353334
0.00122367,0.003197213144282673
0.0012243,0.00187023367771022
0.00122493,0.00187023367771022
0.00122556,0.002201978544353334
0.00122619,0.003197213144282673
0.00122682,0.002201978544353334
0.00122745,0.00187023367771022
0.00122808,0.0038607028775689
0.00122871,0.00286546827763956
0.00122934,0.00286546827763956
0.00122997,0.0038607028775689
0.0012306,0.003197213144282673
0.00123123,0.002533723410996447
0.00123186,0.002533723410996447
0.00123249,0.00187023367771022
0.00123312,0.003197213144282673
0.00123375,0.003528958010925787
0.00123438,0.002533723410996447
0.00123501,0.00286546827763956
0.00123564,0.002201978544353334
0.00123627,0.003197213144282673
0.0012369,0.003197213144282673
0.00123753,0.0038607028775689
0.00123816,0.003528958010925787
0.00123879,0.002201978544353334
0.00123942,0.0038607028775689
0.00124005,0.002533723410996447
0.00124068,0.003528958010925787
0.00124131,0.0038607028775689
0.00124194,0.004192447744212013
0.00124257,0.00286546827763956
0.0012432,0.003528958010925787
0.00124383,0.003197213144282673
0.00124446,0.003197213144282673
0.00124509,0.00286546827763956
0.00124572,0.003528958010925787
0.00124635,0.00286546827763956
0.00124698,0.0038607028775689
0.00124761,0.003197213144282673
0.00124824,0.00286546827763956
0.00124887,0.0038607028775689
0.0012495,0.0038607028775689
0.00125013,0.00485593747749824
0.00125076,0.004524192610855127
0.00125139,0.00286546827763956
0.00125202,0.003528958010925787
0.00125265,0.003197213144282673
0.00125328,0.004192447744212013
0.00125391,0.003197213144282673
0.00125454,0.002533723410996447
0.00125517,0.003528958010925787
0.0012558,0.004524192610855127
0.00125643,0.004192447744212013
0.00125706,0.003528958010925787
0.00125769,0.0038607028775689
0.00125832,0.003197213144282673
0.00125895,0.003528958010925787
0.00125958,0.00286546827763956
0.00126021,0.003197213144282673
0.00126084,0.004524192610855127
0.00126147,0.003528958010925787
0.0012621,0.003197213144282673
0.00126273,0.002533723410996447
0.00126336,0.00286546827763956
0.00126399,0.004192447744212013
0.00126462,0.00485593747749824
0.00126525,0.00286546827763956
0.00126588,0.003528958010925787
0.00126651,0.004192447744212013
0.00126714,0.004524192610855127
0.00126777,0.003197213144282673
0.0012684,0.004192447744212013
0.00126903,0.004192447744212013
0.00126966,0.0038607028775689
0.00127029,0.004192447744212013
0.00127092,0.0038607028775689
0.00127155,0.0038607028775689
0.00127218,0.0038607028775689
0.00127281,0.003528958010925787
0.00127344,0.003528958010925787
0.00127407,0.004192447744212013
0.0012747,0.004192447744212013
0.00127533,0.004524192610855127
0.00127596,0.00485593747749824
0.00127659,0.00485593747749824
0.00127722,0.003197213144282673
0.00127785,0.0038607028775689
0.00127848,0.005187682344141242
0.00127911,0.0038607028775689
0.00127974,0.005187682344141242
0.00128037,0.003528958010925787
0.001281,0.0038607028775689
0.00128163,0.003528958010925787
0.00128226,0.0038607028775689
0.00128289,0.004524192610855127
0.00128352,0.0038607028775689
0.00128415,0.00485593747749824
0.00128478,0.0038607028775689
0.00128541,0.004524192610855127
0.00128604,0.004524192610855127
0.00128667,0.004524192610855127
0.0012873,0.003528958010925787
0.00128793,0.003528958010925787
0.00128856,0.003528958010925787
0.00128919,0.00485593747749824
0.00128982,0.004192447744212013
0.00129045,0.003528958010925787
0.00129108,0.004192447744212013
0.00129171,0.004524192610855127
0.00129234,0.005851172077427469
0.00129297,0.0038607028775689
0.0012936,0.004192447744212013
0.00129423,0.00485593747749824
0.00129486,0.005851172077427469
0.00129549,0.004192447744212013
0.00129612,0.004192447744212013
0.00129675,0.004524192610855127
0.00129738,0.0038607028775689
0.00129801,0.00485593747749824
0.00129864,0.003528958010925787
0.00129927,0.004192447744212013
0.0012999,0.0038607028775689
0.00130053,0.004192447744212013
0.00130116,0.004524192610855127
0.00130179,0.0038607028775689
0.00130242,0.003197213144282673
0.00130305,0.004524192610855127
0.00130368,0.005187682344141242
0.00130431,0.0038607028775689
0.00130494,0.0038607028775689
0.00130557,0.004524192610855127
0.0013062,0.005187682344141242
0.00130683,0.003197213144282673
0.00130746,0.003528958010925787
0.00130809,0.004192447744212013
0.00130872,0.004192447744212013
0.00130935,0.004524192610855127
0.00130998,0.00485593747749824
0.00131061,0.00485593747749824
0.00131124,0.004524192610855127
0.00131187,0.004524192610855127
0.0013125,0.0038607028775689
0.00131313,0.004192447744212013
0.00131376,0.004192447744212013
0.00131439,0.005187682344141242
0.00131502,0.0038607028775689
0.00131565,0.004524192610855127
0.00131628,0.005519427210784356
0.00131691,0.003528958010925787
0.00131754,0.00485593747749824
0.00131817,0.005187682344141242
0.0013188,0.004524192610855127
0.00131943,0.0038607028775689
0.00132006,0.004192447744212013
0.00132069,0.004192447744212013
0.00132132,0.0038607028775689
0.00132195,0.004192447744212013
0.00132258,0.003528958010925787
0.00132321,0.005851172077427469
0.00132384,0.004192447744212013
0.00132447,0.003528958010925787
0.0013251,0.005187682344141242
0.00132573,0.005519427210784356
0.00132636,0.003197213144282673
0.00132699,0.004192447744212013
0.00132762,0.004524192610855127
0.00132825,0.003528958010925787
0.00132888,0.005187682344141242
0.00132951,0.004192447744212013
0.00133014,0.00485593747749824
0.00133077,0.005519427210784356
0.0013314,0.004192447744212013
0.00133203,0.004192447744212013
0.00133266,0.004524192610855127
0.00133329,0.0038607028775689
0.00133392,0.004524192610855127
0.00133455,0.004524192610855127
0.00133518,0.004524192610855127
0.00133581,0.00485593747749824
0.00133644,0.004192447744212013
0.00133707,0.005187682344141242
0.0013377,0.003528958010925787
0.00133833,0.00485593747749824
0.00133896,0.004524192610855127
0.00133959,0.004192447744212013
0.00134022,0.005187682344141242
0.00134085,0.0038607028775689
0.00134148,0.005519427210784356
0.00134211,0.00485593747749824
0.00134274,0.004524192610855127
0.00134337,0.0038607028775689
0.001344,0.00485593747749824
0.00134463,0.004524192610855127
0.00134526,0.004192447744212013
0.00134589,0.004192447744212013
0.00134652,0.004192447744212013
0.00134715,0.0038607028775689
0.00134778,0.0038607028775689
0.00134841,0.005187682344141242
0.00134904,0.004524192610855127
0.00134967,0.005519427210784356
0.0013503,0.005187682344141242
0.00135093,0.005519427210784356
0.00135156,0.005187682344141242
0.00135219,0.00485593747749824
0.00135282,0.003528958010925787
0.00135345,0.0038607028775689
0.00135408,0.004524192610855127
0.00135471,0.0038607028775689
0.00135534,0.003528958010925787
0.00135597,0.005187682344141242
0.0013566,0.006182916944070582
0.00135723,0.004192447744212013
0.00135786,0.005851172077427469
0.00135849,0.005519427210784356
0.00135912,0.005187682344141242
0.00135975,0.00485593747749824
0.00136038,0.00485593747749824
0.00136101,0.003528958010925787
0.00136164,0.003528958010925787
0.00136227,0.00485593747749824
0.0013629,0.003528958010925787
0.00136353,0.004192447744212013
0.00136416,0.00485593747749824
0.00136479,0.005187682344141242
0.00136542,0.005187682344141242
0.00136605,0.0038607028775689
0.00136668,0.003528958010925787
0.00136731,0.004524192610855127
0.00136794,0.005519427210784356
0.00136857,0.004192447744212013
0.0013692,0.00485593747749824
0.00136983,0.004524192610855127
0.00137046,0.00485593747749824
0.00137109,0.004192447744212013
0.00137172,0.004524192610855127
0.00137235,0.00485593747749824
0.00137298,0.004524192610855127
0.00137361,0.005519427210784356
0.00137424,0.003528958010925787
0.00137487,0.004524192610855127
0.0013755,0.004524192610855127
0.00137613,0.005851172077427469
0.00137676,0.004524192610855127
0.00137739,0.005851172077427469
0.00137802,0.005187682344141242
0.00137865,0.005851172077427469
0.00137928,0.005519427210784356
0.00137991,0.004524192610855127
0.00138054,0.004192447744212013
0.00138117,0.004524192610855127
0.0013818,0.00485593747749824
0.00138243,0.00485593747749824
0.00138306,0.00485593747749824
0.00138369,0.005519427210784356
0.00138432,0.00485593747749824
0.00138495,0.006182916944070582
0.00138558,0.004524192610855127
0.00138621,0.004524192610855127
0.00138684,0.004192447744212013
0.00138747,0.00485593747749824
0.0013881,0.003197213144282673
0.00138873,0.004192447744212013
0.00138936,0.005519427210784356
0.00138999,0.005851172077427469
0.00139062,0.004524192610855127
0.00139125,0.004192447744212013
0.00139188,0.004524192610855127
0.00139251,0.005187682344141242
0.00139314,0.005519427210784356
0.00139377,0.004192447744212013
0.0013944,0.00485593747749824
0.00139503,0.00485593747749824
0.00139566,0.005187682344141242
0.00139629,0.005187682344141242
0.00139692,0.00485593747749824
0.00139755,0.00485593747749824
0.00139818,0.005851172077427469
0.00139881,0.005187682344141242
0.00139944,0.00485593747749824
0.00140007,0.005519427210784356
0.0014007,0.0038607028775689
0.00140133,0.004192447744212013
0.00140196,0.00485593747749824
0.00140259,0.00485593747749824
0.00140322,0.004192447744212013
0.00140385,0.00485593747749824
0.00140448,0.005519427210784356
0.00140511,0.0038607028775689
0.00140574,0.005187682344141242
0.00140637,0.005187682344141242
0.001407,0.006514661810713696
0.00140763,0.003197213144282673
0.00140826,0.00485593747749824
0.00140889,0.005187682344141242
0.00140952,0.006182916944070582
0.00141015,0.005851172077427469
0.00141078,0.005519427210784356
0.00141141,0.004524192610855127
0.00141204,0.005187682344141242
0.00141267,0.00485593747749824
0.0014133,0.003197213144282673
0.00141393,0.004524192610855127
0.00141456,0.004524192610855127
0.00141519,0.004192447744212013
0.00141582,0.005519427210784356
0.00141645,0.004192447744212013
0.00141708,0.004192447744212013
0.00141771,0.005851172077427469
0.00141834,0.005851172077427469
0.00141897,0.00485593747749824
0.0014196,0.00485593747749824
0.00142023,0.00485593747749824
0.00142086,0.00485593747749824
0.00142149,0.005187682344141242
0.00142212,0.00485593747749824
0.00142275,0.005519427210784356
0.00142338,0.005187682344141242
0.00142401,0.005851172077427469
0.00142464,0.005187682344141242
0.00142527,0.004524192610855127
0.0014259,0.005187682344141242
0.00142653,0.00485593747749824
0.00142716,0.004524192610855127
0.00142779,0.004192447744212013
0.00142842,0.005851172077427469
0.00142905,0.005519427210784356
0.00142968,0.006182916944070582
0.00143031,0.005519427210784356
0.00143094,0.005187682344141242
0.00143157,0.004192447744212013
0.0014322,0.005519427210784356
0.00143283,0.004524192610855127
0.00143346,0.005519427210784356
0.00143409,0.005519427210784356
0.00143472,0.004524192610855127
0.00143535,0.005519427210784356
0.00143598,0.005187682344141242
0.00143661,0.005851172077427469
0.00143724,0.005187682344141242
0.00143787,0.005187682344141242
0.0014385,0.0038607028775689
0.00143913,0.005851172077427469
0.00143976,0.006182916944070582
0.00144039,0.005519427210784356
0.00144102,0.005851172077427469
0.00144165,0.005187682344141242
0.00144228,0.004524192610855127
0.00144291,0.005519427210784356
0.00144354,0.006514661810713696
0.00144417,0.005187682344141242
0.0014448,0.005519427210784356
0.00144543,0.005519427210784356
0.00144606,0.00485593747749824
0.00144669,0.004192447744212013
0.00144732,0.005187682344141242
0.00144795,0.005187682344141242
0.00144858,0.005187682344141242
0.00144921,0.00485593747749824
0.00144984,0.004192447744212013
0.00145047,0.00485593747749824
0.0014511,0.005851172077427469
0.00145173,0.005851172077427469
0.00145236,0.004524192610855127
0.00145299,0.005187682344141242
0.00145362,0.005519427210784356
0.00145425,0.005519427210784356
0.00145488,0.006846406677356809
0.00145551,0.005187682344141242
0.00145614,0.006182916944070582
0.00145677,0.00485593747749824
0.0014574,0.005851172077427469
0.00145803,0.003528958010925787
0.00145866,0.004192447744212013
0.00145929,0.005851172077427469
0.00145992,0.005851172077427469
0.00146055,0.005851172077427469
0.00146118,0.005519427210784356
0.00146181,0.005187682344141242
0.00146244,0.004192447744212013
0.00146307,0.006514661810713696
0.0014637,0.005187682344141242
0.00146433,0.005187682344141242
0.00146496,0.005851172077427469
0.00146559,0.005519427210784356
0.00146622,0.00485593747749824
0.00146685,0.004524192610855127
0.00146748,0.005187682344141242
0.00146811,0.00485593747749824
0.00146874,0.004524192610855127
0.00146937,0.0038607028775689
0.00147,0.005519427210784356
0.00147063,0.006514661810713696
0.00147126,0.006514661810713696
0.00147189,0.005519427210784356
0.00147252,0.00485593747749824
0.00147315,0.006182916944070582
0.00147378,0.00485593747749824
0.00147441,0.005851172077427469
0.00147504,0.004192447744212013
0.00147567,0.00485593747749824
0.0014763,0.005851172077427469
0.00147693,0.006182916944070582
0.00147756,0.005187682344141242
0.00147819,0.005187682344141242
0.00147882,0.005519427210784356
0.00147945,0.005519427210784356
0.00148008,0.005851172077427469
0.00148071,0.004524192610855127
0.00148134,0.006182916944070582
0.00148197,0.005519427210784356
0.0014826,0.005851172077427469
0.00148323,0.004192447744212013
0.00148386,0.006182916944070582
0.00148449,0.005851172077427469
0.00148512,0.006182916944070582
0.00148575,0.005851172077427469
0.00148638,0.005187682344141242
0.00148701,0.005187682344141242
0.00148764,0.004192447744212013
0.00148827,0.004524192610855127
0.0014889,0.00485593747749824
0.00148953,0.005519427210784356
0.00149016,0.005851172077427469
0.00149079,0.005187682344141242
0.00149142,0.005187682344141242
0.00149205,0.005187682344141242
0.00149268,0.005187682344141242
0.00149331,0.005519427210784356
0.00149394,0.006514661810713696
0.00149457,0.00485593747749824
0.0014952,0.005851172077427469
0.00149583,0.005187682344141242
0.00149646,0.005187682344141242
0.00149709,0.005187682344141242
0.00149772,0.005519427210784356
0.00149835,0.005187682344141242
0.00149898,0.005519427210784356
0.00149961,0.006182916944070582
0.00150024,0.005851172077427469
0.00150087,0.005187682344141242
0.0015015,0.005519427210784356
0.00150213,0.005519427210784356
0.00150276,0.005519427210784356
0.00150339,0.005851172077427469
0.00150402,0.005519427210784356
0.00150465,0.00485593747749824
0.00150528,0.005851172077427469
0.00150591,0.005187682344141242
0.00150654,0.005187682344141242
0.00150717,0.00485593747749824
0.0015078,0.006514661810713696
0.00150843,0.00485593747749824
0.00150906,0.006182916944070582
0.00150969,0.005187682344141242
0.00151032,0.005187682344141242
0.00151095,0.005519427210784356
0.00151158,0.004524192610855127
0.00151221,0.005851172077427469
0.00151284,0.00485593747749824
0.00151347,0.005851172077427469
0.0015141,0.004524192610855127
0.00151473,0.006514661810713696
0.00151536,0.005519427210784356
0.00151599,0.006514661810713696
0.00151662,0.00485593747749824
0.00151725,0.005187682344141242
0.00151788,0.006514661810713696
0.00151851,0.006514661810713696
0.00151914,0.005187682344141242
0.00151977,0.005519427210784356
0.0015204,0.005187682344141242
0.00152103,0.005851172077427469
0.00152166,0.006846406677356809
0.00152229,0.00485593747749824
0.00152292,0.00485593747749824
0.00152355,0.005851172077427469
0.00152418,0.005851172077427469
0.00152481,0.006514661810713696
0.00152544,0.00485593747749824
0.00152607,0.006182916944070582
0.0015267,0.006514661810713696
0.00152733,0.005851172077427469
0.00152796,0.004524192610855127
0.00152859,0.006514661810713696
0.00152922,0.006846406677356809
0.00152985,0.005851172077427469
0.00153048,0.005187682344141242
0.00153111,0.005519427210784356
0.00153174,0.00485593747749824
0.00153237,0.005187682344141242
0.001533,0.006846406677356809
0.00153363,0.004524192610855127
0.00153426,0.005851172077427469
0.00153489,0.005187682344141242
0.00153552,0.005851172077427469
0.00153615,0.00485593747749824
0.00153678,0.006182916944070582
0.00153741,0.005187682344141242
0.00153804,0.006182916944070582
0.00153867,0.007509896410643035
0.0015393,0.004192447744212013
0.00153993,0.006182916944070582
0.00154056,0.005851172077427469
0.00154119,0.006846406677356809
0.00154182,0.005851172077427469
0.00154245,0.005187682344141242
0.00154308,0.006514661810713696
0.00154371,0.004524192610855127
0.00154434,0.007178151543999922
0.00154497,0.006182916944070582
0.0015456,0.005187682344141242
0.00154623,0.005187682344141242
0.00154686,0.006514661810713696
0.00154749,0.005187682344141242
0.00154812,0.005187682344141242
0.00154875,0.005519427210784356
0.00154938,0.006182916944070582
0.00155001,0.005851172077427469
0.00155064,0.005519427210784356
0.00155127,0.005851172077427469
0.0015519,0.005851172077427469
0.00155253,0.005187682344141242
0.00155316,0.004192447744212013
0.00155379,0.006182916944070582
0.00155442,0.00485593747749824
0.00155505,0.005851172077427469
0.00155568,0.005851172077427469
0.00155631,0.005519427210784356
0.00155694,0.005851172077427469
0.00155757,0.005851172077427469
0.0015582,0.006182916944070582
0.00155883,0.004192447744212013
0.00155946,0.005187682344141242
0.00156009,0.00485593747749824
0.00156072,0.007178151543999922
0.00156135,0.005187682344141242
0.00156198,0.006514661810713696
0.00156261,0.006182916944070582
0.00156324,0.005851172077427469
0.00156387,0.006514661810713696
0.0015645,0.006514661810713696
0.00156513,0.007178151543999922
0.00156576,0.00485593747749824
0.00156639,0.006182916944070582
0.00156702,0.005519427210784356
0.00156765,0.006514661810713696
0.00156828,0.005851172077427469
0.00156891,0.006514661810713696
0.00156954,0.006182916944070582
0.00157017,0.004524192610855127
0.0015708,0.005187682344141242
0.00157143,0.006846406677356809
0.00157206,0.006846406677356809
0.00157269,0.00485593747749824
0.00157332,0.006846406677356809
0.00157395,0.006846406677356809
0.00157458,0.006182916944070582
0.00157521,0.005187682344141242
0.00157584,0.005187682344141242
0.00157647,0.006182916944070582
0.0015771,0.005851172077427469
0.00157773,0.005519427210784356
0.00157836,0.005519427210784356
0.00157899,0.005519427210784356
0.00157962,0.006182916944070582
0.00158025,0.006514661810713696
0.00158088,0.006182916944070582
0.00158151,0.005519427210784356
0.00158214,0.006182916944070582
0.00158277,0.006514661810713696
0.0015834,0.006514661810713696
0.00158403,0.005519427210784356
0.00158466,0.007178151543999922
0.00158529,0.005519427210784356
0.00158592,0.006182916944070582
0.00158655,0.005519427210784356
0.00158718,0.007178151543999922
0.00158781,0.006182916944070582
0.00158844,0.006514661810713696
0.00158907,0.005851172077427469
0.0015897,0.005519427210784356
0.00159033,0.005851172077427469
0.00159096,0.005519427210784356
0.00159159,0.006514661810713696
0.00159222,0.005187682344141242
0.00159285,0.005851172077427469
0.00159348,0.006182916944070582
0.00159411,0.007178151543999922
0.00159474,0.006182916944070582
0.00159537,0.005519427210784356
0.001596,0.006182916944070582
0.00159663,0.005519427210784356
0.00159726,0.006182916944070582
0.00159789,0.005519427210784356
0.00159852,0.006182916944070582
0.00159915,0.006846406677356809
0.00159978,0.005187682344141242
0.00160041,0.006182916944070582
0.00160104,0.005187682344141242
0.00160167,0.005851172077427469
0.0016023,0.006514661810713696
0.00160293,0.006846406677356809
0.00160356,0.006514661810713696
0.00160419,0.006846406677356809
0.00160482,0.006846406677356809
0.00160545,0.006846406677356809
0.00160608,0.006514661810713696
0.00160671,0.006514661810713696
0.00160734,0.005851172077427469
0.00160797,0.005851172077427469
0.0016086,0.006182916944070582
0.00160923,0.006182916944070582
0.00160986,0.005851172077427469
0.00161049,0.006846406677356809
0.00161112,0.006182916944070582
0.00161175,0.006846406677356809
0.00161238,0.005851172077427469
0.00161301,0.006182916944070582
0.00161364,0.007509896410643035
0.00161427,0.006846406677356809
0.0016149,0.00485593747749824
0.00161553,0.005851172077427469
0.00161616,0.007178151543999922
0.00161679,0.006846406677356809
0.00161742,0.005519427210784356
0.00161805,0.005519427210784356
0.00161868,0.006182916944070582
0.00161931,0.007178151543999922
0.00161994,0.007509896410643035
0.00162057,0.005851172077427469
0.0016212,0.006846406677356809
0.00162183,0.006182916944070582
0.00162246,0.006182916944070582
0.00162309,0.005851172077427469
0.00162372,0.006846406677356809
0.00162435,0.007841641277286149
0.00162498,0.007178151543999922
0.00162561,0.005851172077427469
0.00162624,0.005519427210784356
0.00162687,0.006846406677356809
0.0016275,0.006514661810713696
0.00162813,0.006846406677356809
0.00162876,0.006182916944070582
0.00162939,0.006514661810713696
0.00163002,0.005851172077427469
0.00163065,0.006182916944070582
0.00163128,0.006514661810713696
0.00163191,0.006182916944070582
0.00163254,0.006846406677356809
0.00163317,0.006514661810713696
0.0016338,0.007178151543999922
0.00163443,0.006182916944070582
0.00163506,0.007178151543999922
0.00163569,0.007509896410643035
0.00163632,0.007178151543999922
0.00163695,0.006514661810713696
0.00163758,0.006182916944070582
0.00163821,0.006182916944070582
0.00163884,0.006846406677356809
0.00163947,0.008173386143929262
0.0016401,0.005187682344141242
0.00164073,0.006514661810713696
0.00164136,0.006846406677356809
0.00164199,0.007841641277286149
0.00164262,0.007178151543999922
0.00164325,0.006514661810713696
0.00164388,0.007178151543999922
0.00164451,0.007509896410643035
0.00164514,0.006846406677356809
0.00164577,0.006846406677356809
0.0016464,0.007178151543999922
0.00164703,0.007178151543999922
0.00164766,0.008173386143929262
0.00164829,0.007178151543999922
0.00164892,0.006846406677356809
0.00164955,0.007841641277286149
0.00165018,0.007509896410643035
0.00165081,0.007509896410643035
0.00165144,0.006514661810713696
0.00165207,0.006514661810713696
0.0016527,0.009168620743858491
0.00165333,0.008505131010572375
0.00165396,0.008505131010572375
0.00165459,0.008836875877215378
0.00165522,0.008173386143929262
0.00165585,0.01016385534378783
0.00165648,0.008173386143929262
0.00165711,0.008836875877215378
0.00165774,0.01115908994371717
0.00165837,0.01016385534378783
0.001659,0.01149083481036028
0.00165963,0.01281781427693263
0.00166026,0.01414479374350508
0.00166089,0.01414479374350508
0.00166152,0.01679875267664988
0.00166215,0.0174622424099361
0.00166278,0.02044794620972401
0.00166341,0.0227701602762258
0.00166404,0.02509237434272749
0.00166467,0.02807807814251539
0.0016653,0.03040029220901719
0.00166593,0.03471297547537755
0.00166656,0.03836216900845169
0.00166719,0.04267485227481205
0.00166782,0.04665579067452919
0.00166845,0.05130021880753266
0.00166908,0.05594464694053614
0.00166971,0.06224779940675507
0.00167034,0.06722397240640166
0.00167097,0.07020967620618956
0.0016716,0.07750806327233783
0.00167223,0.08281598113862754
0.00167286,0.08978262333813269
0.00167349,0.09475879633777928
0.00167412,0.1000667142040689
0.00167475,0.1096873153367189
0.00167538,0.1153269780696516
0.00167601,0.1226253651357999
0.00167664,0.1272697932688034
0.00167727,0.1339046906016655
0.0016779,0.1415348225344568
0.00167853,0.1494966993338913
0.00167916,0.1557998518001104
0.00167979,0.1630982388662586
0.00168042,0.1697331361991207
